// General information: 
//  MT Manager version: 2021.0.0 
//  XDA version: 2021.0.0 build 5908 rev 109668 built on 2021-04-19
// Device information: 
//  DeviceId: 00B44077
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
27735		1.195953	-8.530348	-13.467670	1.906798	4.128055	-2.611038	1.953857	0.194824	-0.070557
27736		-3.023046	-10.285941	-2.775286	2.874564	5.036294	-2.593080	1.937500	0.263672	0.033203
27737		-18.097077	-13.890688	17.973709	4.353037	4.006036	-3.305489	1.920410	0.356934	0.088135
27738		-36.359042	-2.630934	-3.815260	3.224761	3.320253	-5.707977	1.877197	0.487793	0.166260
27739		-54.851323	19.889730	4.466218	0.552637	4.670930	-5.106983	1.838135	0.574219	0.236572
27740		-5.352060	3.377439	-6.139590	-1.740510	2.215587	-3.531541	1.805176	0.618164	0.290283
27741		-2.878975	-1.655755	-19.584620	-2.001455	2.697762	-0.875751	1.784912	0.617920	0.356445
27742		-1.705702	-8.681109	-20.506976	-3.858236	2.039302	-0.362572	1.766846	0.622314	0.413574
27743		21.712017	-33.552837	-28.432062	-2.610787	1.846940	-3.399357	1.712891	0.690674	0.468750
27744		9.634517	-35.560324	-22.269068	5.441705	5.515377	-3.817270	1.626221	0.794434	0.531738
27745		-15.046341	-14.027976	-1.665046	3.050830	5.975395	-3.962969	1.547119	0.873535	0.588867
27746		-16.882141	-8.485863	-8.967984	-1.291747	1.470641	-1.894857	1.524658	0.875732	0.617432
27747		-11.035231	-4.251329	-14.286950	-0.613326	1.014743	-0.723681	1.486084	0.890869	0.636475
27748		-13.377364	-3.322045	-12.418002	-0.009275	2.658253	-1.054537	1.432129	0.901367	0.675537
27749		-23.846655	-13.396736	-6.840114	-0.903245	1.856055	0.542909	1.417480	0.876709	0.685059
27750		-26.076559	-20.914784	-9.246090	-0.684620	0.229079	-0.109129	1.388428	0.878662	0.684814
27751		-18.901194	-18.585691	-7.668469	-0.126448	0.449150	-2.142459	1.346924	0.913818	0.679199
27752		-9.224689	-15.277189	-7.722604	-0.166248	0.171332	-2.519225	1.308105	0.935547	0.674072
27753		-11.147671	-11.400417	-8.058625	0.362378	0.758234	-0.226993	1.279297	0.926514	0.667480
27754		-26.982768	-6.439478	-5.536147	0.499189	0.679540	1.721472	1.278320	0.899658	0.659424
27755		-34.675249	6.567262	-3.000926	0.182600	0.176123	0.455188	1.260742	0.892822	0.637451
27756		-26.191652	12.598929	-1.320653	-0.475301	-0.165324	-0.782101	1.242920	0.892578	0.624023
27757		-18.648520	5.578244	0.210057	-1.142673	-0.240302	-0.999919	1.227539	0.885742	0.617432
27758		-16.220849	2.066711	2.777786	-1.588984	-0.220649	-1.536707	1.198486	0.885498	0.615234
27759		-11.522975	5.813672	4.781201	-1.470088	-0.087535	-1.398559	1.183105	0.876465	0.606445
27760		-12.630276	3.562513	7.170097	-1.428484	0.040853	0.047196	1.179688	0.851807	0.613770
27761		-12.057988	-0.478609	7.753209	-1.447876	0.200936	-0.118827	1.173584	0.838379	0.614014
27762		-9.216533	-2.933854	9.399097	-0.823749	0.675670	-0.373854	1.153809	0.831543	0.616211
27763		-7.140573	-2.138865	10.778641	0.192572	1.149395	-0.890255	1.130859	0.844727	0.617920
27764		-5.480429	0.720284	10.304074	0.902274	1.551316	-1.507902	1.103516	0.857666	0.619629
27765		-3.818814	4.061646	9.620275	0.933202	1.987686	-1.827797	1.062500	0.884033	0.627686
27766		-3.268842	9.137609	8.870241	0.463067	2.329709	-2.166570	1.021484	0.905762	0.646729
27767		-4.094855	12.464627	8.138234	-0.345755	2.773230	-2.583542	0.971680	0.923096	0.676758
27768		-7.209541	11.781037	7.873946	-1.358575	3.217325	-3.029057	0.917480	0.933594	0.718018
27769		-9.733743	9.926317	8.404210	-2.003515	3.523458	-3.423095	0.847656	0.950684	0.774658
27770		-10.877025	9.862319	8.169500	-2.592732	3.734716	-3.768439	0.771729	0.954346	0.831299
27771		-11.399318	8.317980	6.357073	-3.171989	3.870967	-3.828149	0.697998	0.953613	0.890381
27772		-11.474047	5.624655	4.688612	-3.433692	3.919235	-3.574611	0.620361	0.941650	0.954102
27773		-11.485324	4.273540	3.403315	-3.416917	3.935402	-3.225208	0.542969	0.925049	1.018066
27774		-11.501455	2.761110	2.669324	-3.183164	3.919700	-2.826649	0.479004	0.904297	1.073242
27775		-11.283871	1.512484	2.137795	-3.005853	3.898427	-2.589432	0.401367	0.887939	1.126221
27776		-11.455116	0.187714	1.399095	-2.906978	3.893097	-2.275651	0.335693	0.855957	1.172852
27777		-12.381836	-2.531953	-0.917896	-3.108281	3.905396	-1.788093	0.263672	0.819580	1.223877
27778		-14.461845	-7.689942	-6.093448	-3.037654	3.881216	-1.027125	0.204590	0.787842	1.275146
27779		-19.013458	-13.995962	-10.488678	-2.398071	3.514486	-0.002628	0.163574	0.753906	1.304443
27780		-22.616338	-18.057648	-13.448871	-1.169945	2.660185	0.699919	0.132080	0.755859	1.326172
27781		-18.015076	-13.541271	-12.719498	0.779289	2.085464	0.022428	0.102539	0.773438	1.334229
27782		-13.114408	-5.740908	-8.610249	0.357030	2.095573	0.187959	0.080078	0.773193	1.356201
27783		-11.833514	-4.347746	-11.199016	-1.015598	1.040799	0.815124	0.080566	0.759766	1.380859
27784		-9.639847	-8.103253	-14.103926	-0.745183	0.023482	1.044436	0.096191	0.760010	1.398438
27785		-7.204257	-10.951138	-14.565772	0.263225	-0.566050	1.287167	0.125000	0.764648	1.411865
27786		-6.357517	-10.599362	-13.509905	0.926449	-1.250865	1.531652	0.168945	0.780762	1.411621
27787		-5.902568	-9.115491	-12.783493	1.266043	-2.034802	1.689790	0.226074	0.805908	1.417969
27788		-4.575864	-8.502915	-12.298561	1.528827	-2.917186	1.963209	0.303223	0.831055	1.402344
27789		-2.492121	-8.749091	-11.503180	1.789047	-3.792551	2.322286	0.393799	0.852295	1.386963
27790		-0.544038	-9.155054	-10.643736	2.062492	-4.488651	2.629680	0.504395	0.877930	1.358398
27791		0.734436	-9.245040	-10.333460	2.476131	-5.012169	2.785079	0.613037	0.899170	1.321045
27792		1.631075	-8.806613	-9.855987	3.072778	-5.334911	2.853976	0.729980	0.929199	1.261475
27793		2.123875	-7.001927	-7.995533	3.459519	-5.521909	3.009333	0.844971	0.959473	1.190918
27794		1.855571	-4.101082	-5.977208	3.173072	-5.807239	3.093104	0.967529	0.960693	1.121094
27795		1.660168	-1.823161	-5.294025	2.449277	-6.281168	3.254430	1.092529	0.964355	1.037842
27796		1.359318	-1.265990	-5.538677	1.599161	-6.636320	3.665672	1.211670	0.938965	0.953369
27797		0.972612	-1.766609	-6.328858	0.713250	-6.875193	4.054957	1.340820	0.891357	0.869385
27798		0.840257	-2.357324	-6.466860	0.076012	-7.051580	4.364036	1.455078	0.825928	0.776855
27799		0.372660	-2.390839	-6.716454	-0.374733	-7.184171	4.614486	1.562988	0.753662	0.662354
27800		-0.575167	-3.873875	-7.119637	-0.528727	-7.179935	4.833910	1.666504	0.676758	0.563477
27801		-2.216280	-7.376904	-7.240070	-0.079417	-7.110105	4.992250	1.757080	0.586426	0.445068
27802		-3.941606	-10.526094	-7.402161	0.272593	-6.820107	4.973456	1.822998	0.500488	0.324219
27803		-5.916404	-12.778170	-9.737907	0.383465	-6.531660	4.751288	1.880127	0.416504	0.205566
27804		-7.276056	-13.467601	-12.496212	0.556230	-6.196266	4.358572	1.919189	0.330078	0.086670
27805		-8.037457	-11.806509	-11.076832	0.766218	-5.408316	3.596369	1.946045	0.272461	-0.017578
27806		-9.531712	-7.936251	-6.708155	0.402171	-4.367610	2.437387	1.963379	0.232666	-0.089111
27807		-10.004692	-0.250073	-6.593535	0.109433	-3.416530	1.365325	1.964355	0.208252	-0.156982
27808		-7.248854	-1.128515	-6.038197	0.074748	-2.507785	1.208911	1.980957	0.183838	-0.193604
27809		-0.151147	-7.637641	-8.565481	-0.072401	-1.533101	0.985715	1.979492	0.166260	-0.215332
27810		6.445501	-11.657839	-11.360677	0.286303	-0.302186	0.605493	1.979736	0.161621	-0.210693
27811		8.054895	-14.572403	-14.863320	1.048062	1.098876	-0.105614	1.988281	0.170654	-0.173340
27812		4.639234	-15.117439	-16.304343	1.754452	2.552090	-1.137789	1.977783	0.210693	-0.104004
27813		-0.665422	-12.302919	-11.977701	2.777474	3.874063	-1.901324	1.973389	0.263916	-0.021484
27814		-7.670331	-11.898332	13.032091	4.118029	4.510071	-2.693050	1.948242	0.332764	0.055908
27815		-22.066126	-17.477700	10.448644	4.526006	2.777403	-4.213699	1.918701	0.457031	0.094482
27816		-48.412213	-1.399559	-4.793913	2.572201	4.380825	-6.663255	1.868652	0.594482	0.192139
27817		-38.658251	25.391376	5.219089	0.189696	3.606014	-3.997204	1.839355	0.654297	0.239014
27818		-6.373387	-0.122570	-14.948778	-2.104490	2.176647	-2.224123	1.813721	0.680664	0.297607
27819		-2.998205	-3.767314	-22.565846	-3.186301	1.673317	-0.236897	1.794678	0.656006	0.340088
27820		10.819682	-12.636080	-21.138211	-3.325585	0.654954	-1.432783	1.759277	0.702393	0.385010
27821		18.449136	-30.600494	-28.832979	1.306549	4.240985	-3.946397	1.686523	0.790527	0.466064
27822		-7.347099	-25.018756	-6.805691	5.154910	6.824448	-3.760825	1.604980	0.878662	0.533936
27823		-18.773298	-13.449273	-3.792198	-1.044540	2.835664	-2.700572	1.563965	0.895996	0.570801
27824		-11.817228	-9.814455	-12.659015	-0.383884	0.347587	-0.870207	1.531982	0.915771	0.567871
27825		-9.747618	-7.784425	-10.288758	-0.164558	2.149788	-1.287013	1.484619	0.930908	0.617920
27826		-22.671410	-14.291265	-10.261279	-0.529410	2.680538	0.471955	1.462891	0.912842	0.640381
27827		-27.898438	-12.108818	-7.389877	-0.517052	0.201804	0.791026	1.436523	0.901367	0.631592
27828		-19.346541	-10.188901	-9.345345	-0.620556	0.248111	-1.880800	1.395508	0.923096	0.635254
27829		-13.643872	-11.187110	-8.477934	-0.449914	0.310991	-2.231809	1.361328	0.942871	0.623535
27830		-14.712258	-12.332748	-6.770174	-0.288568	0.321268	-0.811636	1.339111	0.942627	0.621094
27831		-26.478427	-5.512134	-4.906641	-0.109408	0.463666	0.678223	1.322021	0.917969	0.610596
27832		-34.990712	8.361579	-1.919219	-0.385251	0.038869	0.422218	1.309326	0.904541	0.602051
27833		-25.909814	10.147145	-0.368800	-0.988013	-0.182904	-1.353793	1.282471	0.904297	0.595459
27834		-17.149114	4.518355	1.608869	-1.537033	-0.223013	-1.164053	1.267090	0.899658	0.584473
27835		-15.058961	1.451658	3.701287	-1.848696	-0.071376	-1.411437	1.244873	0.894775	0.595459
27836		-11.446387	3.463229	5.122273	-1.802829	-0.014240	-1.505614	1.216309	0.883545	0.595459
27837		-11.222372	2.098613	7.798640	-1.540551	-0.003511	-0.194108	1.215088	0.861084	0.593750
27838		-10.755423	-0.755691	8.848161	-1.483341	0.091916	-0.173956	1.206299	0.854492	0.585205
27839		-9.573168	-2.306980	9.709066	-0.976342	0.575393	-0.471030	1.184570	0.845215	0.598389
27840		-9.218837	-0.816198	10.919530	-0.309577	1.045517	-0.995112	1.168457	0.851807	0.604736
27841		-6.906087	1.778869	11.208330	-0.009352	1.333581	-1.426935	1.136719	0.866943	0.615234
27842		-3.473116	5.578252	11.213066	-0.141128	1.753923	-1.833814	1.104736	0.884521	0.630127
27843		-1.825088	10.676393	10.834494	-0.511925	2.266492	-2.265442	1.057373	0.897217	0.656006
27844		-1.821607	11.828278	9.054248	-1.265571	2.796693	-2.685233	1.003418	0.907959	0.692871
27845		-4.668474	9.179525	7.370526	-1.938759	3.353596	-2.975181	0.949219	0.920654	0.756104
27846		-8.500216	8.702020	7.020416	-2.179018	3.645498	-3.229033	0.881836	0.933350	0.803955
27847		-11.477263	10.353617	7.798923	-2.446576	3.835161	-3.442599	0.816895	0.937012	0.869385
27848		-12.444103	8.802678	6.331158	-2.924245	3.874728	-3.440362	0.741211	0.933838	0.922119
27849		-11.410507	5.749219	4.248587	-3.120142	3.897448	-3.131860	0.670166	0.922119	0.990234
27850		-10.969374	3.512792	3.145785	-2.949879	3.934884	-2.693158	0.601563	0.910156	1.042969
27851		-10.994077	1.786602	2.181600	-2.590832	3.920892	-2.255154	0.537354	0.895996	1.098145
27852		-11.248294	0.391369	1.707841	-2.222561	3.891399	-1.937310	0.470947	0.882080	1.142090
27853		-11.380619	-0.376561	0.715841	-1.887603	3.828150	-1.719070	0.399902	0.867920	1.179443
27854		-11.701487	-1.344911	0.280190	-1.668502	3.750364	-1.456595	0.344727	0.854004	1.225830
27855		-12.168860	-4.485542	-3.227193	-1.906392	3.584287	-0.944651	0.287842	0.828857	1.267822
27856		-13.914130	-9.968497	-8.475050	-1.833814	3.345062	-0.079522	0.246338	0.803955	1.301270
27857		-17.319276	-15.717290	-12.221819	-1.074321	2.750807	0.865132	0.212891	0.799072	1.329834
27858		-18.477013	-17.368898	-13.564899	-0.161250	2.033504	0.837859	0.190430	0.803223	1.340820
27859		-13.924018	-12.112601	-12.465877	1.304025	1.657386	0.426011	0.176270	0.825439	1.346680
27860		-10.806685	-5.592199	-9.091554	0.517600	1.500653	1.080592	0.173828	0.832031	1.366455
27861		-9.627407	-3.800590	-11.144683	-0.611348	0.348794	1.599775	0.192139	0.818848	1.388916
27862		-7.256348	-6.811497	-13.077129	-0.663167	-0.654093	1.655143	0.225830	0.810303	1.406982
27863		-5.333968	-10.458127	-14.067222	-0.154004	-1.451369	1.766924	0.277344	0.808594	1.416016
27864		-4.438334	-11.786270	-14.623623	0.660688	-2.083099	1.899118	0.332520	0.820313	1.411621
27865		-4.001968	-10.391344	-13.378565	1.467959	-2.643150	1.918447	0.400879	0.845459	1.404785
27866		-2.776949	-7.820693	-10.655399	1.761431	-3.347922	2.020231	0.484863	0.866455	1.380615
27867		-1.150463	-5.554157	-8.661698	1.569852	-4.096866	2.351231	0.584717	0.876465	1.358887
27868		-0.207113	-4.626366	-8.127441	1.392273	-4.821934	2.753310	0.691895	0.877686	1.322021
27869		-0.121821	-5.770387	-8.037928	1.508474	-5.353585	3.027836	0.808105	0.874512	1.276367
27870		-0.450743	-7.698861	-7.549210	1.671665	-5.759945	3.054310	0.928223	0.884766	1.215332
27871		-0.243612	-8.177021	-7.005729	1.495225	-6.201164	2.974529	1.042725	0.868164	1.150146
27872		0.563425	-6.719499	-6.809781	1.064671	-6.620465	2.992964	1.164063	0.849365	1.067627
27873		1.254750	-5.143426	-7.327620	0.643092	-6.915612	3.136281	1.288086	0.817383	0.987549
27874		0.975371	-4.586044	-7.778285	0.671568	-7.120310	3.398837	1.401123	0.778564	0.885742
27875		-0.097560	-5.007989	-7.440414	0.713892	-7.273367	3.703431	1.508057	0.730713	0.786133
27876		-0.967492	-6.049148	-6.627787	0.759166	-7.413047	3.922704	1.615234	0.676270	0.655762
27877		-2.259236	-7.395840	-6.034787	0.988587	-7.307038	4.098710	1.706787	0.614990	0.536621
27878		-5.067860	-10.147078	-5.380446	1.194243	-6.955930	4.339905	1.777100	0.535645	0.411377
27879		-7.820713	-12.255545	-5.500483	1.097076	-6.669984	4.353990	1.840088	0.465088	0.287842
27880		-9.558349	-11.893468	-7.368850	0.708867	-6.305753	4.143432	1.887207	0.403320	0.172852
27881		-10.380275	-10.705902	-8.266626	0.234517	-5.758406	3.740843	1.919434	0.323486	0.062500
27882		-10.942624	-6.418837	-5.787035	-0.369601	-4.840409	2.899002	1.939209	0.276855	-0.022217
27883		-12.197559	0.423621	-5.745823	-0.811007	-3.868721	1.846332	1.949707	0.241455	-0.084961
27884		-9.379467	-4.817348	-6.138285	-0.913409	-3.212000	1.319942	1.955078	0.219238	-0.152832
27885		-1.580460	-10.687810	-8.168835	-0.609871	-2.347078	0.472334	1.957031	0.223877	-0.188232
27886		7.516306	-12.284108	-10.433433	-0.313244	-0.952664	-0.543813	1.954346	0.237061	-0.186279
27887		10.139121	-11.288243	-12.780358	0.369141	0.474329	-0.951115	1.953369	0.261475	-0.164795
27888		5.840708	-9.456901	-15.311847	1.051754	2.074846	-1.254769	1.947510	0.294922	-0.114990
27889		1.130163	-8.679330	-16.064966	2.079130	3.216616	-1.598833	1.939209	0.334961	-0.047852
27890		-1.396933	-10.729844	-10.044855	3.583734	4.221223	-1.806438	1.921387	0.387939	0.045654
27891		-12.900907	-19.230922	11.755589	5.683477	4.728654	-2.345517	1.895752	0.472412	0.093994
27892		-23.447920	-18.512426	-2.455107	4.400689	2.881520	-5.669782	1.847656	0.612061	0.140869
27893		-44.146395	23.392425	-0.508059	2.939130	4.974605	-6.247294	1.794434	0.716064	0.219482
27894		-28.040070	18.844323	-2.494843	-0.538568	2.618761	-2.575883	1.764160	0.751465	0.258301
27895		-1.459840	-1.553268	-18.068298	-1.891596	1.203559	-1.044032	1.746094	0.755615	0.295410
27896		4.071723	-9.391539	-19.044199	-2.804630	1.466359	-0.116047	1.726074	0.753174	0.357178
27897		7.759858	-19.455063	-20.801572	-1.982712	3.437455	-2.479858	1.665283	0.819336	0.441162
27898		2.575714	-30.156320	-19.461711	3.662021	5.196490	-4.728766	1.576416	0.922852	0.488770
27899		-7.375392	-15.698479	0.979142	1.467849	4.551765	-3.694772	1.516846	0.962402	0.538086
27900		-10.329497	-12.246427	-11.831948	-0.914200	1.119862	-1.103300	1.487305	0.973145	0.550781
27901		-9.239471	-11.347239	-12.127240	0.185481	1.214929	-1.043883	1.446533	0.990479	0.583252
27902		-14.354634	-15.803383	-11.941789	-0.068775	2.886840	-0.814588	1.406006	0.994629	0.602783
27903		-26.330525	-16.099809	-8.680047	0.553531	1.420274	0.745530	1.388672	0.983154	0.607178
27904		-25.952879	-9.505224	-7.454585	0.280503	0.292683	-0.146242	1.350342	0.991699	0.591309
27905		-18.621923	-9.256008	-7.851695	0.320976	0.521530	-2.052328	1.309326	1.018066	0.583984
27906		-16.628860	-12.411945	-6.943542	0.262241	0.562178	-1.430102	1.275635	1.022217	0.579102
27907		-24.387722	-7.639070	-5.936829	0.388282	0.596077	-0.262677	1.253662	1.015137	0.563721
27908		-32.325184	5.804636	-3.630487	0.216127	0.282441	-0.036851	1.236084	1.006104	0.555176
27909		-28.344953	11.152361	-1.241633	-0.623495	0.009411	-1.073405	1.213623	1.012451	0.548340
27910		-20.023967	7.945964	0.806404	-1.373511	-0.097872	-1.380128	1.189453	1.003418	0.543945
27911		-17.605847	3.566276	2.812562	-1.927168	-0.013912	-1.595829	1.165039	0.996338	0.554932
27912		-14.085041	3.637100	5.217725	-1.957761	0.142509	-1.786209	1.138672	0.989502	0.561523
27913		-12.378962	3.897220	7.817618	-1.843180	0.146732	-0.795381	1.121338	0.971436	0.562012
27914		-12.018025	1.015482	8.521523	-2.032208	0.320946	-0.567420	1.119629	0.958008	0.588623
27915		-8.305598	-2.336904	9.517953	-1.797237	0.753824	-0.768412	1.095703	0.946777	0.599854
27916		-6.115907	-2.465973	10.030938	-1.096966	1.172636	-1.209526	1.071289	0.941895	0.604248
27917		-6.663707	-1.555931	8.642519	-0.467970	1.361033	-1.403423	1.041748	0.952881	0.614746
27918		-5.882286	0.690207	9.279774	-0.013220	1.629607	-1.596961	1.007813	0.963623	0.627441
27919		-5.851236	7.161011	9.322511	-0.032721	1.961293	-1.951413	0.976074	0.976563	0.646973
27920		-6.344707	9.562381	9.410105	-0.449376	2.345907	-2.321586	0.932861	0.998291	0.670410
27921		-6.067900	7.788282	8.253201	-1.192047	2.717425	-2.748543	0.878906	1.011230	0.707275
27922		-6.443218	6.359700	7.625493	-1.849328	3.261473	-3.145777	0.813721	1.019287	0.752930
27923		-8.737141	6.223698	6.597729	-2.378378	3.629442	-3.340604	0.739990	1.020752	0.816406
27924		-11.177485	6.860854	5.697349	-2.737890	3.867019	-3.315473	0.673096	1.017822	0.868896
27925		-12.295619	7.203019	4.934512	-2.946548	3.848936	-3.180140	0.601807	1.014893	0.925781
27926		-11.997883	5.717188	3.965792	-3.003947	3.807949	-2.879272	0.538086	0.991943	0.985596
27927		-11.753159	3.863392	3.122432	-2.872420	3.793653	-2.547082	0.466797	0.984375	1.035889
27928		-11.728847	2.805182	1.478620	-2.701316	3.747446	-2.244614	0.401123	0.954834	1.084717
27929		-11.949186	1.776963	0.610041	-2.482941	3.717758	-1.913242	0.339355	0.934082	1.140137
27930		-12.235042	0.628805	0.116036	-2.564982	3.632937	-1.654181	0.277588	0.915527	1.186523
27931		-12.593618	-2.232914	-3.311412	-3.154992	3.587987	-1.143064	0.214600	0.874756	1.237793
27932		-14.928353	-8.075780	-9.816064	-3.031617	3.147193	-0.284583	0.171143	0.845459	1.284424
27933		-19.457822	-13.685661	-14.364189	-1.414878	2.571072	0.548806	0.142578	0.829590	1.304443
27934		-21.946671	-13.326663	-12.139087	-0.450610	2.157322	0.084214	0.115967	0.826904	1.326416
27935		-16.989257	-7.206749	-10.902007	-0.772461	1.546662	-0.402641	0.093750	0.822266	1.350830
27936		-11.847941	-3.741981	-11.334550	-1.211318	0.816076	0.207961	0.098877	0.806641	1.377686
27937		-9.198751	-4.512092	-13.265399	-1.198005	-0.002418	0.859679	0.113037	0.786865	1.400146
27938		-7.572187	-7.732700	-15.117348	-0.714456	-1.115345	1.258382	0.151123	0.782715	1.422607
27939		-6.283498	-10.324533	-16.288137	0.135382	-2.033647	1.594045	0.206543	0.792236	1.427002
27940		-5.341378	-10.369027	-15.701091	0.983430	-2.686394	1.709341	0.272705	0.810791	1.435791
27941		-4.364873	-8.302611	-13.736472	1.368802	-3.284059	1.651895	0.354492	0.829590	1.422607
27942		-2.748707	-5.952837	-11.575238	1.404648	-4.053084	1.790119	0.454590	0.841797	1.409668
27943		-0.742446	-4.169143	-10.032104	1.405001	-4.759726	2.198313	0.563232	0.856201	1.379150
27944		0.440000	-4.191979	-9.675487	1.637649	-5.477712	2.662515	0.676514	0.873047	1.335205
27945		0.612506	-6.086065	-10.130968	2.553678	-6.040462	2.863238	0.805176	0.887695	1.280518
27946		0.404504	-6.644963	-8.447119	3.358895	-6.341975	2.770772	0.936035	0.913574	1.197021
27947		0.607007	-6.199135	-6.074954	3.118460	-6.696701	2.695458	1.060547	0.923828	1.118164
27948		1.415323	-4.374088	-5.592167	2.078313	-6.940997	2.998522	1.188477	0.905273	1.020020
27949		1.600121	-2.481032	-6.829979	1.354629	-7.036880	3.562142	1.310059	0.877686	0.933350
27950		0.984558	-2.054535	-6.963713	0.856133	-7.152304	4.166139	1.433105	0.818848	0.823242
27951		-0.112614	-3.389225	-7.163858	0.328999	-7.349344	4.744511	1.554199	0.751221	0.724121
27952		-1.227173	-4.083229	-7.736097	0.130031	-7.462479	4.969464	1.659912	0.674561	0.598877
27953		-2.874145	-4.843250	-7.922476	0.409446	-7.404525	5.043841	1.750488	0.584229	0.478271
27954		-4.917118	-7.665290	-6.925922	0.917646	-7.171548	5.190434	1.832520	0.489502	0.344482
27955		-7.216382	-10.438972	-6.309694	1.348748	-6.703155	5.123732	1.896240	0.401123	0.219238
27956		-9.093235	-11.775436	-7.814166	1.355169	-6.135420	4.982202	1.937988	0.308105	0.102783
27957		-9.993315	-12.034851	-9.499001	1.193860	-5.494356	4.881041	1.970947	0.212646	-0.007080
27958		-11.699511	-9.112761	-9.168929	1.353339	-4.610744	4.045323	1.978271	0.141602	-0.093506
27959		-13.428771	-2.429414	-5.084647	1.389781	-3.484547	2.583172	1.987061	0.088379	-0.158203
27960		-10.216056	-3.969691	-6.075236	0.917108	-2.886320	2.008156	1.990967	0.046143	-0.214355
27961		0.350268	-7.933542	-8.115141	0.773046	-1.876849	1.027028	1.993652	0.032715	-0.236084
27962		9.998068	-9.895255	-8.898785	1.035045	-0.284769	0.068441	1.995850	0.034912	-0.231689
27963		10.939320	-11.093367	-10.851408	1.266804	1.066201	-0.179740	2.000244	0.037354	-0.196533
27964		5.615131	-12.159536	-13.017862	1.485934	2.676968	-0.711769	2.000977	0.072754	-0.126953
27965		-0.670481	-11.430501	-11.340431	1.991481	3.920372	-1.680698	1.999268	0.112793	-0.035400
27966		-6.672176	-12.843536	-1.377568	2.719416	4.468112	-2.249342	1.983643	0.172852	0.062256
27967		-17.120639	-18.953114	16.470203	4.004378	3.334097	-3.262378	1.970947	0.266113	0.114990
27968		-27.186576	-22.074834	0.104168	3.124386	2.775968	-5.943884	1.931641	0.412598	0.181641
27969		-42.601479	22.920053	2.782495	0.551620	5.212772	-6.568491	1.884521	0.530029	0.275391
27970		-19.094070	5.668989	-2.184005	-0.230599	2.892918	-3.254921	1.857910	0.581055	0.331299
27971		-8.000250	-6.872510	-18.090330	-2.073881	3.143874	-1.101848	1.831299	0.571777	0.406250
27972		-2.071877	-15.220708	-18.074185	-5.931187	2.265652	-0.006935	1.811523	0.562744	0.472412
27973		12.950336	-37.339001	-37.159557	-1.378773	0.518240	-3.484580	1.772217	0.653564	0.467773
27974		15.990763	-22.876822	-17.109854	6.438465	3.616584	-4.598078	1.689697	0.768311	0.526123
27975		-4.064320	-5.498320	-8.661686	-0.249924	6.122296	-4.979973	1.597412	0.838623	0.627441
27976		-14.743283	-0.913221	-9.273984	-0.054036	3.157376	-1.342010	1.568604	0.838135	0.656006
27977		-17.373245	-2.597785	-14.114706	-0.920343	1.122286	0.378876	1.539551	0.837891	0.682373
27978		-25.848580	-8.055550	-12.360812	-0.853216	2.340736	-0.437185	1.497314	0.833008	0.719482
27979		-32.698205	-19.973924	-10.575694	-1.426310	0.617599	-0.511271	1.472656	0.834961	0.712891
27980		-18.124367	-21.954525	-9.674824	-0.888608	-0.868189	-1.972101	1.444824	0.863525	0.703125
27981		-7.951764	-12.742253	-7.468824	-0.319121	0.180250	-2.584841	1.403564	0.892090	0.697754
27982		-10.415220	-9.507359	-4.573536	-0.040986	0.464274	-1.788328	1.364990	0.907227	0.688232
27983		-22.419184	-8.131063	-3.118428	-0.184504	0.485321	-0.191662	1.343262	0.893799	0.681885
27984		-31.266853	0.091602	-1.684264	-0.171946	0.184623	0.191941	1.334473	0.884766	0.671143
27985		-26.513849	6.053331	0.114221	-0.574059	-0.035067	-0.516745	1.314697	0.882324	0.659912
27986		-20.303627	4.582969	0.059132	-0.921157	-0.118232	-0.681849	1.294922	0.875488	0.653564
27987		-18.745986	3.650933	1.852215	-0.901032	-0.189697	-1.126567	1.274658	0.875244	0.648926
27988		-14.404647	5.255568	3.715506	-1.163513	-0.178424	-1.316759	1.254639	0.877197	0.644287
27989		-11.971448	3.681387	4.764197	-1.590664	0.051433	-1.315280	1.239502	0.863770	0.648926
27990		-10.329387	2.389209	5.135308	-1.531004	0.105464	-0.474236	1.222412	0.845703	0.645020
27991		-9.525237	-1.777829	5.258982	-1.368174	0.408788	-0.380718	1.207031	0.841064	0.653809
27992		-7.079166	-2.945430	6.625992	-0.824657	0.852596	-0.765966	1.189209	0.836426	0.660400
27993		-7.193389	-0.645832	8.830395	-0.194181	1.250150	-1.154329	1.162109	0.847168	0.664307
27994		-7.869888	2.437118	10.485981	0.147939	1.567237	-1.403245	1.136963	0.858154	0.670654
27995		-6.845901	4.512679	11.063668	0.124661	1.941310	-1.760598	1.093994	0.873291	0.689697
27996		-4.437862	6.508950	10.109791	-0.201697	2.384445	-2.167140	1.052979	0.897217	0.715332
27997		-4.686771	7.866692	9.300447	-0.779346	2.934358	-2.538090	0.991943	0.912109	0.747803
